0,1,2,3,4,5
0.22403402428805919,0.03098114994350718,-0.030793836362902283,0.006719158310815229,0.0040199988387410995,-8.770457201885562e-05
0.2858050553548987,0.0398580561297759,-0.026518331737585638,0.007339959719388516,-0.001713963752795889,0.001447271503912669
0.18920763630543766,0.044481958612861035,-0.022802216697786523,0.00140093735658462,-0.00637090616963037,-0.00010564153033506933
0.3101274092228923,0.03602106666902496,-0.031835810887133636,0.009701131244301008,-0.001530338880888498,0.0005015204382138627
0.25816630454422124,0.04940097750618903,-0.03737110871836977,-0.001459183894428091,-0.010924270735719412,0.0009802820824688623
0.2877585328787921,0.04284867015094786,-0.028760961499767514,0.002784796128530553,-0.0064052614992599005,0.0017156459245595542
0.3655087757637189,0.0513417660502705,-0.03506208696404603,0.002084978867810916,-0.008701825149451904,-0.002426104596123329
0.23911623995113282,0.04559344396904475,-0.03368469243406751,-0.01456384998092104,0.00964440683063729,-0.004555013983973698
0.37029075744871043,0.052628168289825784,-0.009003303457691085,-0.00903040525063505,0.0049523572582545125,-0.003379576541632899
0.33653820403683454,0.04979040317986972,-0.040982658483328376,0.010252427516066634,-0.005553193650174723,-0.0023461604527090884
0.32858099591863527,0.035379688762486254,-0.06892442728704587,0.014226257193739388,-0.0059868194818603875,-0.0016697515753385417
0.4125751511941416,0.061143847182687124,0.006945946964996716,0.005717145588041227,-0.00408401159115029,-0.0022630050803057774
0.30758841614094645,0.04899276003175561,-0.031098462904707386,0.009467935139613025,-0.006693947531458228,-0.0006832343234125785
0.4162447800645466,0.03890423435850181,-0.03247185582886154,0.007544253524088437,0.0057226175764164,0.0029137230953606404
0.3302494856636752,0.05107064675350076,-0.011342149723219654,0.00282471744080691,0.003791803632342938,-0.002126174794471528
0.3288126255576817,0.045343614687274804,-0.0253809780032747,0.004454073225641046,-0.0053924685131678295,-0.0009823578573635993
0.414797729438885,0.04889789176477663,-0.0238489189212161,0.009576261360119125,-0.0036349555775787804,-0.0005815009254173569
0.269830044404892,0.04773614630900652,-0.015754932367107184,0.007710601957218636,-0.002372812620872572,-0.0013440221777460367
0.38286691056525446,0.043412558983948114,-0.023019254379911806,0.008553621389150931,-0.0012040658171693268,0.0011088916334674155
0.336333239188866,0.06516878143077849,0.019763983916201034,0.0042054055645017515,-0.007069930488456424,-0.0007515965956541213
0.35438200394318053,0.060769747651450025,0.04158886809594477,0.007491576801185784,-0.002989038180927022,-0.00015179103094160596
0.4234260509564993,0.055862902470141106,0.0055938491861415,0.009051396911321204,0.0012710973686939297,-0.002057956844054194
0.32635218124129983,0.062218102235507326,0.0014097397111877807,-0.0008362095732206823,-0.009280036435299,-0.0028144324479076454
0.47153884300680066,0.06554619101353368,0.058162863397194765,0.004298338892272716,0.0018934455268607648,-0.001532446215124465
0.4017325506269168,0.07462437045942998,0.05852882141547079,0.004716900216862039,-0.005600935607198006,-0.0006061698014859839
0.405149168708874,0.06252236615569681,0.08101727533061867,-0.0009625840068814563,0.013040280910093183,0.0017646953771901035
0.426308191636546,0.05899604055979231,0.024714363662159275,0.0012574891796475144,0.002745771089766607,0.0023172451657808776
0.32125548190514086,0.0445542137604747,-0.004737201732717039,0.009203844857236758,0.003708423700299384,0.004182688117268041
0.39687990111552246,0.05483826958895713,0.006716674008136845,-0.0005652379169974677,-0.006133205690859466,0.0017315027682051345
0.31259507931769576,0.06668762838035966,0.02447513462458808,-0.0045257825416631595,-0.0021547256365143435,-0.000748891391516837
0.31071533450771577,0.04871821641093206,-0.008259970927414362,0.004020835853328051,-0.0006879759252924572,-0.0002373804667060542
0.38144936412481967,0.05125624376604668,-0.026677331963105292,0.004998737223640337,-0.004472105153256602,0.001759951125568545
0.28772280077676077,0.055876046353134645,-0.008822112461481898,0.00473998384453447,-0.008484800845103948,0.0018912840041896382
0.4020140889335536,0.04316001144796641,-0.03390028152307685,0.01246648766975029,6.349724082187831e-05,-0.000708712396209958
0.3575842808252486,0.052414860361621546,-0.03698499865759017,0.00807688063498243,-0.004032641908857329,-0.0009836442454118736
0.3612675633566502,0.0452011346360135,-0.02128173071917347,0.0013929368027225373,0.006740956197288272,0.0011208735403938305
0.4211979318860625,0.04849320824074888,-0.022629400418390448,0.004131206967024479,0.0070174025296071,0.0014580617302463294
0.2852356954357794,0.04677604036826438,-0.02315765933903291,0.007982728754347728,0.0015379461218986315,0.00025694594842950736
0.3829958584144917,0.05395550939759179,0.010809988065777107,0.007892308593316143,0.0017175754531304054,0.00020564934874171413
0.3343822614967433,0.06270469093987598,-0.012334336954196988,-0.009482603551837958,-0.009478207160774582,0.004663065049108487
0.35395065480721644,0.048290864655304716,-0.027289270139947235,-0.001594314849870514,-0.0033607590265503553,0.0003709431046141331
0.3643686855461523,0.03961009507225493,-0.02112064687942442,0.0025112541783051715,0.01769413192433095,0.00023379080103296397
0.18849334519766411,0.045817395800185894,-0.008553311495175442,0.0029305930921164364,0.004106194881326323,0.0011242045708860003
0.3624178844883813,0.05416600532605664,-0.015642902975145163,-0.004850424683183953,-0.005595373207330234,-0.0020259899771799313
0.3197980174813852,0.04978572408755225,-0.02052711719083223,0.002730091157908211,0.0030133225762908502,0.001004400165049711
0.280551730167143,0.03514526845512661,-0.02824767767526539,0.0009574357542427904,0.011560268553891136,0.0020263060590956163
0.315318886985644,0.052509055648399534,-0.0056175799185038625,-0.0036572726884930877,0.004431020831631329,-0.0010633760990075335
0.16763681050092,0.038603157406572865,-0.0032124128506866353,0.0022787851415708173,0.012321000489380937,0.004226967199497369
0.25766752427702994,0.046776802439360415,0.007978836782433675,-0.003492065057506705,0.0038776632775243255,0.003381580270453831
0.16282958112600782,0.0470657060626624,-0.0066085230311572615,-0.0069397531864169686,0.002281649235188378,0.005665272284885962
0.15504044881111465,0.038165774857601226,-0.01690677915268484,0.002389388893600613,-0.0017014522358489025,0.003540430105940586
0.2208178944232617,0.06261899755745072,0.0030046543295264025,-0.023528358842559365,0.0014964104767436585,-0.0020001671674472034
0.20585176809072459,0.05872679489052976,-0.02709236471866469,-0.01611997021543352,-0.01627138035435579,-0.0030383510526177356
0.3249320611167511,0.04321096002666854,-0.03911466252822339,0.0034419921488124863,-0.0006708025163244315,-0.0030680620460505218
0.20371882400917984,0.04207774926040688,-0.02094099996355876,0.0001681912662652151,0.012436418288295396,0.0008628552190381541
0.1822586130522218,0.03729335088668206,-0.012890987897515447,0.007963586586747224,0.004409092429680448,0.0013896604514794175
0.2616049660446275,0.055685074287533505,-0.024119883837960765,-0.0017579580965685698,-0.01182704695626205,0.002171491560075559
0.1718973447615108,0.06002274996394283,0.013007873562995027,-0.0007003439287292774,-0.004940174548054294,0.0005158896334231365
0.2962783345179577,0.04678941393007436,-0.010543282261218142,0.0031858008717922277,0.005474520249878835,-0.0014560346574550515
0.21205643402729182,0.046399202475060464,-0.0391106435984602,0.008970982937656333,-0.0003602026651081192,0.00016271550072578396
0.2033900970896735,0.03854816807696558,-0.04116872754681189,0.008707071246182797,-0.0005918199197811622,-0.00039974994615803763
0.27244897085176234,0.05988757568805891,0.0026587329132547154,0.00967079927463558,-0.005778370017277213,-0.001429225941193705
0.1530620108374609,0.044663119406131296,-0.03735064273066148,0.008365014079668135,-0.001970078747687732,-0.0004137480001052799
0.22967752989029783,0.04184252468043277,-0.011649732090725215,0.0063979242628058675,0.00680787266712531,0.0009337039359573921
0.13764767741958114,0.04333129481092281,-0.045153990428532874,0.006611734475526911,0.0016528845364620732,-0.00236087680974506
0.12772498543778432,0.04031589468429587,-0.03788428056352002,0.0011992389463196856,-0.0036310743444729386,0.000412327136619759
0.19756573901520103,0.04382023670303788,-0.05251371705870077,0.007488523447513044,-0.007758669319166927,-0.0005785314821229021
0.07985024265535076,0.04032538086632266,-0.023603071385323998,0.0051105280764068076,0.004042727061220767,-0.0011466342736322467
0.09321912304718559,0.03044562013144945,-0.022620353127720632,-0.0029155523130389507,0.013691866915606187,0.001243028733530809
-0.011672605445767165,0.039329560228072866,-0.018521388481412895,-0.004742140177848793,0.006701917445074795,0.0024831549641746225
0.01111440669955644,0.04752260272374216,-0.025018502314237898,-0.014909609622207142,-0.008625501916283378,0.0030364944235904525
0.08932639024910732,0.046885890118402766,-0.039274312273904606,-0.0019601708831209898,-0.00706409112051942,0.00504702459140377
-0.0475383380348144,0.04568041785009899,-0.0064993870955002385,0.0027934935910244657,0.0009689739572538749,0.002184613644066898
0.01293290819964541,0.050083014795425596,0.006017109153456837,-0.008022926143387937,0.0025222950866844018,-0.0010397066690600284
-0.048496473142804974,0.04542796651211284,0.0016638896193296572,-0.00010177368278901173,0.007346347050001583,0.0031985922608649404
-0.08483201911591245,0.029433136732764233,-0.023111845368249805,0.004483146445387004,0.010353089028460867,-0.0007871153885261214
0.012763594171011479,0.04994714952420369,-0.010040474839567621,-0.014038118150997795,-0.007079544780707845,0.010026105875658536
-0.0239524589463973,0.054352602412294365,-0.019178760993151717,-0.011318531624239457,-0.007109628699354589,-0.0010468334715513057
0.17110409543455296,0.05636975458286286,-0.03447365083951105,-0.00980910134182818,-0.011700065508707084,-0.001870391332730387
0.12782200716824463,0.052001963031094375,-0.029363614832712222,0.0026475666409599384,0.00069356920535781,0.0005221569083953728
0.15221030583244424,0.06464790571443947,0.010312255007645276,-0.01998883250977944,-0.009038585579087658,-0.001718033472919561
0.25172216113814516,0.046712559032101,-0.04578926026646541,0.005035413610888509,-0.006440432609037968,0.0005484575482351062
0.15939871263834138,0.07669854365592511,0.08738835230564085,-0.002529595171739496,-0.002567680993041391,-0.0006632258766911779
0.28228999727076165,0.06123231128975844,0.05935074441285955,0.00169445124459162,0.0046704795564723196,0.003805169164002415
0.157720778249808,0.04787870882442542,-0.003995605949439899,0.011048239593196693,0.004194137738371466,0.0008226991831503045
0.15325511276564643,0.03185880177544566,-0.06644440100817525,0.014336466136870235,-0.005684731511794325,-0.0011721112076043697
0.21463818974196058,0.03774772607447675,-0.06657625859260233,0.014899063547371336,-0.0059272422721517466,-0.0012511282485393872
0.10565567244662497,0.03360761380721177,-0.07191948769079583,0.014449867364998387,-0.006762888589489633,-0.001186266171377799
0.21246963534983243,0.03757720833767305,-0.048466777625289906,0.013016635919509235,-0.002071653917925782,-0.0012628907596521604
0.07925661672250402,0.060673060079504564,0.016633468955879492,-0.004319868062673606,0.012197778211360255,0.002967406459231774
0.06363102237059672,0.051223483001507135,-0.003928515706183719,0.0010088153859979367,0.0065396136759255825,0.0005878304095439565
0.1298380330471596,0.05986844413843205,-0.01965366363658371,-0.001163052253345714,-0.0028854226036796153,0.00010324083337903114
-0.006318472205616292,0.04596489421381957,-0.008967817623436874,-0.0004688247266003239,0.0068337831643906725,0.005531344804695734
0.140567767014933,0.059307558557632735,-0.01758822265002789,-0.009339584798565054,-0.007963956040172599,0.002428891864321327
0.0190723596290367,0.046837397783288645,-0.025821511533514196,-0.00019787852879484007,0.012704220825313153,-0.0017818435215299553
0.03878203452876251,0.05275274619025652,-0.030607934591882126,-0.011647338759070517,0.0007221492597303334,-0.0046848716075232845
0.07260261828913925,0.04815851763006988,-0.03712126903705372,0.00014818366186182075,0.005186400500206176,0.0006942988613821981
0.0364619901731074,0.06404650670330314,-0.0243627601131016,-0.00989041247253092,-0.009043257073642707,-0.0015204299299119138
0.19270187302102745,0.06160950910462626,-0.006480468632433152,-0.00016194446351191247,-0.0018377869170770264,-0.0028773694342562623
0.12873867308627734,0.07087465777625325,0.017185914242928913,0.0023283883018143945,-0.004080604726891795,-2.0611187473367745e-05
0.14508789061842556,0.056226011702075716,-0.012950801535914122,0.0016156945175276943,0.0007018893373181448,-0.002633014450137635
0.17812776822746712,0.06034700095397157,-0.0210741483487002,0.0031224843668616817,-0.00030163841384171026,-0.0022469635646281067
0.06216106822753479,0.04892518262894579,-0.020371874579572444,0.007018847671862413,0.0037186275173503357,0.0018674192334879923
0.18798493096271549,0.057586335071000354,-0.026976238332466554,0.001944810796562218,-0.008073284449499998,0.0014716363674465377
0.1146415769733907,0.05444334332908905,-0.023029005000968366,0.0075572995433169044,0.0025799195965712815,0.0020703936461554055
0.13829496484247258,0.05131497410328084,-0.020025238023994182,0.005544320802252008,0.001870971091109086,-0.0007770473384520359
0.1793514539008102,0.0586310162905449,-0.015473687382872222,0.008620639496430335,-0.0007057281452551194,-0.0006082039142929785
0.008351362823485742,0.07348307569449897,0.04174562144727735,-0.007791748934772815,0.00037624343382551236,-0.0004185182114407195
0.0938404507314115,0.05733295470605858,-0.005600525531423813,0.004416139297432731,0.0025508554371915194,-0.000796730211120582
0.05654830267708639,0.0827605917687387,0.025105012599578667,-0.004461057535032416,-0.011537006080056016,-0.0007577792275849933
